cope	O
with	O
life	O
'	O
s	O
blows	O
without	O
sinking	O
into	O
the	O
abyss	O
.	O

as	O
i	O
'	O
ve	O
already	O
noted	O
,	O
zoloft	O
is	O
working	O
very	O
well	O
for	O
me	O
.	O

4	O
.	O

5	O
months	O
ago	O
when	O
i	O
was	O
researching	O
zoloft	O
on	O
-	O
line	O
,	O
it	O
seemed	O
that	O
the	O
only	O
people	O
who	O
wrote	O
comments	O
about	O
zoloft	O
were	O
those	O
with	O
horrible	O
experiences	O
,	O
or	O
had	O
some	O
other	O
negative	O
thing	O
to	O
say	O
about	O
it	O
.	O

needless	O
to	O
say	O
i	O
was	O
discouraged	O
,	O
very	O
fearful	O
and	O
skeptical	O
to	O
try	O
zoloft	O
for	O
my	O
first	O
time	O
.	O

i	O
felt	O
i	O
was	O
relatively	O
normal	O
,	O
with	O
just	O
mild	O
depression	O
and	O
anxiety	O
,	O
i	O
certainly	O
did	O
not	O
want	O
to	O
make	O
my	O
situation	O
worse	O
!	O

well	O
i	O
am	O
happy	O
i	O
stuck	O
it	O
out	O
for	O
the	O
initial	O
two	O
weeks	O
(	O
you	O
'	O
ll	O
make	O
it	O
through	O
too	O
)	O
,	O
because	O
now	O
i	O
feel	O
like	O
myself	O
,	O
only	O
fine	O
-	O
tuned	O
.	O

i	O
promised	O
myself	O
that	O
if	O
zoloft	O
worked	O
for	O
me	O
,	O
i	O
would	O
come	O
back	O
and	O
write	O
my	O
experience	O
here	O
.	O

keep	O
in	O
mind	O
.	O

it	O
is	O
alot	O
easier	O
for	O
anxious	O
/	O
depressed	O
people	O
,	O
like	O
most	O
of	O
us	O
on	O
this	O
sight	O
are	O
/	O
were	O
to	O
some	O
degree	O
,	O
to	O
report	O
negative	O
feedback	O
.	O

people	O
who	O
the	O
drug	O
is	O
working	O
for	O
(	O
like	O
myself	O
)	O
,	O
would	O
rather	O
be	O
out	O
enjoying	O
our	O
lives	O
than	O
on	O
the	O
computer	O
writing	O
about	O
zoloft	O
.	O

but	O
i	O
its	O
really	O
to	O
early	O
to	O
tell	O
for	O
me	O
.	O

i	O
had	O
been	O
taking	O
lexapro	O
for	O
about	O
5	O
years	O
and	O
it	O
did	O
little	O
to	O
help	O
my	O
anxiety	O
.	O

my	O
doctor	O
just	O
prescribed	O
zoloft	O
this	O
week	O
so	O
i	O
only	O
have	O
been	O
on	O
it	O
two	O
days	O
.	O

i	O
have	O
noticed	O
i	O
have	B
the	I
jitters	I
and	O
seem	O
unable	B
to	I
concentrate	I
fully	O
.	O

i	O
will	O
give	O
it	O
time	O
.	O

please	O
email	O
me	O
as	O
long	O
as	O
you	O
have	O
something	O
good	O
to	O
say	O
.	O

i	O
am	O
somewhat	B
fragile	I
at	O
this	O
moment	O
.	O

none	O
whatsoever	O
,	O
except	O
more	O
and	O
more	O
confidence	O
that	O
my	O
chronic	O
depression	O
will	O
never	O
return	O
.	O

i	O
seem	O
to	O
have	O
been	O
born	O
depressed	O
.	O

unhappy	O
,	O
often	O
suicidal	O
throughout	O
childhood	O
and	O
adolescence	O
.	O

anti	O
-	O
depressants	O
became	O
available	O
when	O
i	O
was	O
in	O
my	O
twenties	O
,	O
and	O
i	O
was	O
on	O
and	O
off	O
them	O
for	O
years	O
.	O

the	O
older	O
types	O
worked	O
up	O
to	O
a	O
point	O
,	O
but	O
there	O
was	O
always	O
an	O
underlying	O
feeling	O
that	O
depression	O
would	O
emerge	O
,	O
and	O
sometimes	O
it	O
did	O
.	O

but	O
since	O
zoloft	O
,	O
i	O
'	O
ve	O
been	O
able	O
to	O
live	O
without	O
that	O
fear	O
.	O

it	O
'	O
s	O
totally	O
changed	O
my	O
life	O
.	O

a	O
wonderful	O
drug	O
.	O

fatigue	O
.	O

withdrawal	O
(	O
if	O
w	O
/	O
o	O
for	O
more	O
than	O
3	O
days	O
)	O
.	O

weight	O
gain	O
.	O

i	O
tried	O
a	O
couple	O
other	O
anti	O
-	O
depressants	O
before	O
zoloft	O
that	O
either	O
made	O
me	O
even	O
more	O
depressed	O
or	O
didn	O
'	O
t	O
help	O
at	O
all	O
.	O

it	O
took	O
a	O
couple	O
of	O
weeks	O
for	O
me	O
to	O
realize	O
much	O
of	O
a	O
difference	O
with	O
zoloft	O
,	O
but	O
it	O
has	O
,	O
without	O
a	O
doubt	O
,	O
saved	O
my	O
life	O
.	O

the	O
only	O
complaint	O
i	O
have	O
is	O
that	O
i	O
found	O
myself	O
eating	B
more	I
than	I
usual	I
which	O
caused	O
some	B
weight	B
gain	I
,	O
but	O
none	O
that	O
can	O
'	O
t	O
be	O
managed	O
without	O
increasing	O
exercise	O
and	O
eating	O
healthier	O
.	O

i	O
had	O
some	B
fatigue	B
when	I
first	I
starting	I
the	O
prescription	O
,	O
but	O
i	O
no	O
longer	O
notice	O
it	O
.	O

just	O
make	O
sure	O
that	O
you	O
do	O
not	O
go	O
without	O
zoloft	O
for	O
more	O
then	O
a	O
couple	O
of	O
days	O
once	O
you	O
have	O
been	O
on	O
it	O
for	O
awhile	O
!	O

the	O
withdrawal	O
is	O
awful	O
!	O

due	O
to	O
various	O
causes	O
,	O
i	O
went	O
a	O
week	O
without	O
my	O
prescription	O
and	O
had	O
terrible	O
vertigo	O
,	O
insomnia	O
,	O
nausea	O
and	O
irritability	O
.	O

otherwise	O
,	O
great	O
!	O

dry	O
mouth	O
,	O
sweating	B
,	I
light	I
headedness	I
,	I
but	I
most	I
of	I
these	I
went	I
away	I
after	I
a	I
few	I
weeks	I
.	O

the	O
worst	O
side	O
affect	O
is	O
that	O
it	O
takes	O
a	O
long	B
time	I
to	I
achieve	I
orgasm	I
if	O
i	O
can	O
at	O
all	O
.	O

this	O
med	O
.	O

is	O
great	O
for	O
me	O
,	O
except	O
for	O
the	O
sexual	B
side	I
affects	I
.	O

can	O
'	O
t	O
we	O
treat	O
our	O
depression	O
and	O
still	O
have	O
an	O
orgasm	O
?	O

light	O
headedness	O
,	O
loss	O
of	O
appetite	O
,	O
sleeplessness	O
,	O
dizzy	O
feeling	O
.	O

i	O
have	O
only	O
been	O
on	O
zoloft	O
for	O
2	O
days	O
and	O
i	O
notice	O
slight	O
changes	O
.	O

i	O
am	O
more	O
social	O
and	O
have	O
a	O
more	O
positive	O
attitude	O
towards	O
life	O
.	O

i	O
can	O
finally	O
be	O
me	O
.	O

my	O
only	O
worry	O
is	O
about	O
weight	B
gain	I
.	O

none	O
.	O

taking	O
it	O
for	O
years	O
distrust	B
of	I
all	I
include	I
myself	I
,	O
insomnia	B
,	O
dizziness	B
,	O
lose	B
weight	O
,	O
anxiety	B
,	O
panic	B
attack	I
,	O
swoon	B
.	O

it	O
made	O
everything	O
worse	O
.	O

in	O
the	O
beginning	O
,	I
i	I
could	I
not	I
stop	I
sleeping	I
.	O

while	O
motivation	O
rose	O
,	O
i	O
found	O
myself	O
too	B
tired	I
to	I
do	I
anything	I
.	O

after	O
a	O
few	O
weeks	O
that	O
ended	O
as	O
well	O
as	O
my	O
crying	O
spells	O
,	O
my	O
hate	O
for	O
life	O
,	O
and	O
my	O
suicidal	O
thoughts	O
.	O

if	O
i	O
was	O
not	O
currently	O
on	O
zoloft	O
,	O
it	O
may	O
be	O
easy	O
to	O
say	O
that	O
i	O
would	O
have	O
ended	O
my	O
life	O
by	O
now	O
.	O

there	O
were	O
multiple	O
occurances	O
when	O
i	O
attempted	O
to	O
commit	O
suicide	O
.	O

in	O
other	O
words	O
,	O
i	O
was	O
not	O
in	O
my	O
right	O
mind	O
.	O

after	O
taking	O
zoloft	O
,	O
i	O
no	O
longer	O
had	O
an	O
urge	O
to	O
go	O
out	O
and	O
get	O
drunk	O
all	O
of	O
the	O
time	O
.	O

it	O
really	O
helped	O
.	O

i	O
recommend	O
this	O
drug	O
to	O
anyone	O
who	O
needs	O
help	O
dealing	O
with	O
depression	O
.	O

i	O
have	O
tried	O
being	O
on	O
effexor	O
for	O
a	O
while	O
,	O
however	O
,	O
that	O
drug	O
caused	O
nausea	O
and	O
increased	O
suicidal	O
thoughts	O
.	O

zoloft	O
is	O
the	O
way	O
to	O
go	O
.	O

insomnia	B
,	O
low	B
sex	I
drive	I
,	O
trouble	B
reaching	I
orgasm	I
,	O
euphoria	B
(	O
not	O
bad	O
at	O
all	O
)	O
,	O
agitation	B
,	O
drowsiness	B
.	O

this	O
is	O
a	O
great	O
drug	O
for	O
depression	O
and	O
social	O
anxiety	O
.	O

i	O
feel	O
normal	O
around	O
people	O
for	O
the	O
first	O
time	O
in	O
my	O
life	O
.	O

before	O
,	O
people	O
always	O
made	O
me	O
nervous	O
,	O
anxious	O
or	O
just	O
uncomfortable	O
in	O
some	O
way	O
.	O

the	O
nice	O
thing	O
about	O
zoloft	O
is	O
that	O
it	O
feels	O
natural	O
and	O
it	O
doesn	O
'	O
t	O
seem	O
like	O
i	O
'	O
m	O
"	O
on	O
"	O
a	O
drug	O
.	O

i	O
feel	O
normal	O
,	O
though	O
i	O
know	O
the	O
drug	O
is	O
working	O
.	O

considering	O
how	O
my	O
life	O
was	O
before	O
taking	O
zoloft	O
,	O
the	O
side	O
-	O
effects	O
are	O
well	O
worth	O
it	O
!	O

dry	B
mouth	I
,	O
sweating	B
.	O

in	O
the	O
beginning	O
,	I
i	I
was	I
drousy	I
and	I
had	I
dry	I
mouth	I
.	O

i	O
take	O
150mg	O
of	O
zoloft	O
daily	O
.	O

i	O
was	O
on	O
50	O
)	O
after	O
a	O
couple	O
months	O
my	O
body	O
got	O
took	O
150mg	O
of	O
zoloft	O
with	O
300mg	O
of	O
wellbutrin	O
together	O
.	O

when	O
1st	O
started	O
i	O
would	O
sweat	O
alot	O
.	O

i	O
was	O
always	B
hot	I
.	O

no	O
sexual	O
desire	O
at	O
all	O
and	O
terrible	B
amount	I
of	I
weight	I
gain	I
.	O

i	O
am	O
blaming	O
the	O
40	B
lbs	I
gained	I
in	O
a	O
year	O
on	O
the	O
meds	O
because	O
i	O
was	O
active	O
and	O
watched	O
my	O
diet	O
.	O

it	O
did	O
help	O
the	O
depression	O
though	O
.	O

i	O
was	O
able	O
to	O
stop	O
taking	O
it	O
just	O
a	O
couple	O
weeks	O
ago	O
after	O
being	O
on	O
it	O
for	O
2	O
years	O
or	O
so	O
.	O

emotionally	O
i	O
feel	O
great	O
now	O
but	O
went	O
through	O
hell	O
withdrawal	O
.	O

vertigo	O
,	O
nauseated	O
,	O
skin	O
crawls	O
,	O
severe	O
headaches	O
,	O
crying	O
spells	O
,	O
brain	O
.	O

i	O
feel	O
this	O
drug	O
worked	O
well	O
for	O
me	O
,	O
just	O
had	O
a	O
hard	O
time	O
coming	O
off	O
of	O
it	O
.	O

the	O
first	O
dose	O
gave	O
me	O
a	O
"	O
spaced	B
-	I
out	I
"	I
feeling	I
that	I
continued	I
for	I
a	I
few	I
more	I
doses	I
.	O

i	O
also	O
felt	B
uncontrollably	I
sleepy	I
for	O
over	O
a	O
week	O
.	O

i	O
had	O
no	B
desire	I
or	I
energy	I
to	I
do	I
anything	I
but	O
sleep	O
.	O

as	O
i	O
got	O
adjusted	O
to	O
the	O
medication	O
,	O
however	O
,	O
i	O
felt	O
less	O
sleepy	O
.	O

i	O
am	O
managing	O
much	O
better	O
,	O
and	O
i	O
can	O
stay	O
awake	O
longer	O
now	O
.	O

by	O
the	O
end	O
of	O
the	O
day	O
,	O
however	O
,	O
i	O
crash	O
.	O

overall	O
,	O
this	O
medication	O
has	O
made	O
a	O
big	O
difference	O
in	O
my	O
life	O
by	O
managing	O
my	O
symptoms	O
and	O
allowing	O
me	O
to	O
work	O
and	O
have	O
a	O
social	O
life	O
again	O
.	O

it	O
'	O
s	O
been	O
so	O
long	O
i	O
can	O
'	O
t	O
remember	O
.	O

i	O
couldn	O
'	O
t	O
live	O
without	O
it	O
.	O

have	O
had	O
to	O
increase	O
dosage	O
to	O
150	O
mg	O
/	O
day	O
.	O

if	O
i	O
went	O
to	O
200	O
mg	O
/	O
day	O
i	O
had	O
more	B
anxiety	I
and	O
restlessness	B
.	O

insomnia	B
,	O
low	B
libido	I
,	O
drowsiness	B
,	O
dry	B
mouth	I
.	O

this	O
drug	O
changed	O
my	O
life	O
completely	O
.	O

i	O
didn	O
'	O
t	O
even	O
know	O
what	O
social	O
anxiety	O
disorder	O
was	O
until	O
a	O
few	O
months	O
ago	O
,	O
only	O
to	O
find	O
out	O
that	O
i	O
had	O
a	O
pretty	O
serious	O
case	O
of	O
it	O
beginning	O
as	O
a	O
teenager	O
.	O

all	O
these	O
years	O
i	O
had	O
just	O
assumed	O
that	O
by	O
nature	O
i	O
was	O
anti	O
-	O
social	O
and	O
extremely	O
shy	O
,	O
only	O
to	O
find	O
out	O
that	O
millions	O
of	O
people	O
suffer	O
from	O
sad	O
.	O

i	O
'	O
m	O
one	O
of	O
those	O
believers	O
who	O
thinks	O
that	O
everyone	O
should	O
take	O
zoloft	O
.	O

it	O
'	O
s	O
not	O
only	O
controlling	O
my	O
anxiety	O
and	O
depression	O
but	O
it	O
'	O
s	O
controlling	O
anger	O
,	O
and	O
my	O
thought	O
process	O
in	O
general	O
.	O

before	O
zoloft	O
i	O
was	O
easily	O
confused	O
,	O
now	O
i	O
can	O
think	O
clearly	O
and	O
control	O
my	O
thoughts	O
.	O

drowsiness	O
.	O

i	O
'	O
ve	O
been	O
off	O
an	O
on	O
different	O
antidepressants	O
for	O
years	O
,	O
and	O
i	O
plan	O
to	O
stay	O
on	O
zoloft	O
.	O

it	O
prevents	O
the	O
mood	O
swings	O
i	O
used	O
to	O
have	O
,	O
without	O
making	O
me	O
feel	O
spacey	O
.	O

i	O
feel	O
normal	O
and	O
rational	O
when	O
i	O
am	O
taking	O
it	O
.	O

i	O
ran	O
out	O
of	O
it	O
for	O
4	O
days	O
,	O
and	O
experienced	O
lightheadedness	O
and	O
a	O
crying	O
spell	O
until	O
i	O
took	O
it	O
again	O
.	O

i	O
am	O
taking	O
25	O
mg	O
a	O
day	O
.	O

insomnia	B
for	I
the	I
first	I
few	I
weeks	I
,	O
slight	B
loss	I
of	I
sex	I
drive	I
,	O
reduced	B
appetite	I
,	O
mild	B
weight	I
loss	I
,	O
jaw	B
clenching	I
.	O

saved	O
my	O
life	O
-	O
it	O
'	O
s	O
amazing	O
to	O
go	O
through	O
life	O
without	O
the	O
feeling	O
of	O
dread	O
and	O
hopelessness	O
.	O

combined	O
with	O
therapy	O
it	O
helped	O
me	O
live	O
my	O
life	O
again	O
,	O
not	O
just	O
get	O
through	O
it	O
!	O

this	O
medication	O
caused	O
me	O
,	O
like	O
so	O
many	O
other	O
people	O
with	O
bipolar	O
disorder	O
,	O
to	O
freak	B
out	I
.	O

i	O
cut	O
off	O
all	O
my	O
hair	O
and	O
took	O
the	O
remaining	O
40	O
pills	O
after	O
taking	O
about	O
10	O
pills	O
as	O
prescribed	O
so	O
it	O
did	O
not	O
take	O
long	O
for	O
me	O
to	O
get	O
into	O
this	O
semi	O
-	O
suicidal	O
state	O
.	O

be	O
careful	O
of	O
taking	O
this	O
if	O
you	O
have	O
bipolar	O
disorder	O
!	O

six	O
hours	O
after	O
my	O
first	O
small	O
(	O
25mg	O
)	O
dose	O
i	O
had	O
diarrhea	B
.	O

then	O
i	O
was	O
okay	O
for	O
a	O
few	O
days	O
.	O

on	O
day	O
3	O
i	O
tried	O
to	O
exercise	O
and	O
began	O
sweating	B
profusely	I
after	O
about	O
10	O
minutes	O
.	O

i	O
awoke	O
on	O
day	O
4	O
with	O
nausea	B
and	O
listlessness	B
.	O

i	O
tried	B
to	I
go	I
to	I
work	I
but	I
could	I
not	I
.	O

i	O
laid	O
on	O
my	O
sofa	O
for	O
hours	O
,	O
sometimes	O
awake	O
,	O
sometimes	O
asleep	O
,	O
feeling	B
nauseated	I
and	O
listless	O
.	O

i	O
was	O
not	O
about	O
to	O
take	O
pill	O
#	O
5	O
.	O

my	O
doctor	O
told	O
me	O
it	O
was	O
an	O
easily	O
tolerated	O
medication	O
,	O
well	O
,	O
not	O
for	O
me	O
,	O
o	O
had	O
much	O
more	O
energy	O
,	O
improvement	O
in	O
grades	O
,	O
felt	O
fully	O
rested	O
every	O
morning	O
,	O
weight	O
loss	O
,	O
incredible	O
improvement	O
in	O
general	O
attitude	O
,	O
much	O
less	O
shy	O
.	O

overall	O
much	O
more	O
happy	O
.	O

i	O
would	O
suggest	O
zoloft	O
to	O
anyone	O
who	O
has	O
been	O
diagnosed	O
with	O
depression	O
insomnia	B
!	O

scattered	B
brain	I
,	O
and	O
inability	B
to	I
focus	I
.	O

but	O
that	O
could	O
be	O
due	O
to	O
the	O
depression	O
.	O

honestly	O
,	O
i	O
'	O
m	O
just	O
posting	O
here	O
because	O
i	O
'	O
d	O
like	O
to	O
hear	O
back	O
from	O
somebody	O
going	O
through	O
this	O
,	O
too	O
.	O

it	O
'	O
s	O
a	O
pretty	O
pathetic	O
plea	O
,	O
but	O
i	O
thought	O
somebody	O
might	O
be	O
able	O
to	O
relate	O
.	O

the	O
first	O
week	O
or	O
two	O
was	O
bliss	O
!	O

i	O
loved	O
the	O
stuff	O
.	O

after	O
that	O
came	O
a	B
week	I
or	I
two	I
of	I
nail	I
biting	I
and	I
jitters	I
(	O
like	O
when	O
you	O
drink	O
a	O
quad	O
shot	O
of	O
starbucks	O
coffee	O
)	O
no	O
negative	O
sexual	O
side	O
effect	O
-	O
delayed	B
ejaculation	I
like	O
every	O
one	O
else	O
.	O

is	O
that	O
really	O
so	O
bad	O
!	O

the	O
only	O
thing	O
is	O
i	O
'	O
m	O
a	O
little	O
obsessive	O
compulsive	O
and	O
that	O
part	O
of	O
my	O
personality	O
has	O
not	O
been	O
damped	O
very	O
muchin	O
the	O
long	O
run	O
,	O
after	O
a	O
year	O
of	O
meds	O
.	O

i	O
like	O
these	O
med	O
lots	O
.	O

i	O
battled	O
for	O
a	O
long	O
time	O
if	O
i	O
should	O
seek	O
meds	O
as	O
a	O
solution	O
to	O
my	O
depression	O
,	O
and	O
after	O
one	O
year	O
and	O
one	O
dose	O
increase	O
to	O
100mg	O
i	O
feel	O
like	O
a	O
person	O
who	O
is	O
on	O
top	O
of	O
my	O
game	O
.	O

the	O
long	O
dark	O
wet	O
winters	O
don	O
'	O
t	O
bother	O
me	O
.	O

i	O
always	O
have	O
the	O
energy	O
and	O
positive	O
attitude	O
to	O
do	O
what	O
i	O
want	O
-	O
not	O
the	O
negative	O
depressed	O
attitude	O
i	O
used	O
to	O
have	O
.	O

i	O
used	O
to	O
get	O
very	O
nervous	O
about	O
being	O
around	O
other	O
people	O
and	O
interacting	O
with	O
others	O
.	O

now	O
i	O
actually	O
enjoy	O
being	O
the	O
center	O
of	O
attention	O
and	O
even	O
seek	O
out	O
new	O
friends	O
.	O

i	O
cant	O
say	O
that	O
ive	O
had	O
any	O
negative	O
side	O
effects	O
from	O
taking	O
this	O
medication	O
.	O

sometimes	O
counseling	O
just	O
isnt	O
enough	O
to	O
battle	O
having	O
little	O
confidence	O
in	O
your	O
self	O
and	O
a	O
depressed	O
attitude	O
about	O
life	O
.	O

zoloft	O
just	O
allowed	O
my	O
true	O
inner	O
being	O
(	O
the	O
person	O
i	O
am	O
when	O
i	O
am	O
by	O
myself	O
)	O
to	O
be	O
displayed	O
on	O
the	O
outsidefor	O
others	O
to	O
enjoy	O
me	O
as	O
a	O
person	O
;	O
so	O
they	O
can	O
be	O
positively	O
influenced	O
by	O
me	O
.	O

the	O
first	B
week	I
or	I
so	I
i	I
felt	I
a	I
little	I
weird	I
but	O
once	O
the	O
medication	O
kicked	O
in	O
,	O
it	O
was	O
great	O
.	O

i	O
have	O
been	O
on	O
zoloft	O
for	O
three	O
years	O
(	O
25mg	O
)	O
.	O

this	O
medication	O
saved	O
my	O
life	O
.	O

i	O
was	O
very	O
depressed	O
and	O
felt	O
as	O
if	O
i	O
was	O
always	O
disoriented	O
.	O

i	O
wasn	O
'	O
t	O
able	O
to	O
sleep	O
at	O
night	O
because	O
i	O
always	O
felt	O
like	O
i	O
was	O
going	O
crazy	O
.	O

i	O
realized	O
i	O
had	O
a	O
chemical	O
inbalance	O
and	O
once	O
zoloft	O
began	O
working	O
for	O
me	O
i	O
was	O
able	O
to	O
get	O
a	O
full	O
nights	O
sleep	O
without	O
waking	O
up	O
feeling	O
like	O
i	O
was	O
spinning	O
or	O
experiencing	O
some	O
kind	O
of	O
psychosis	O
.	O

i	O
wanted	O
to	O
end	O
my	O
life	O
and	O
zoloft	O
really	O
has	O
helped	O
me	O
kick	O
the	O
depression	O
and	O
suicidal	O
thoughts	O
.	O

i	O
take	O
the	O
brand	O
medication	O
zoloft	O
,	O
not	O
the	O
generic	O
.	O

this	O
medication	O
works	O
wonderful	O
for	O
me	O
.	O

you	O
have	O
to	O
sometimes	O
try	O
a	O
few	O
before	O
you	O
find	O
the	O
right	O
one	O
.	O

for	O
the	O
first	B
1	I
-	I
2	I
weeks	I
,	I
my	I
neck	I
felt	I
very	I
tired	I
and	I
sore	I
.	O

after	O
the	O
first	O
two	O
weeks	O
,	O
i	O
felt	O
like	O
a	O
new	O
person	O
entirely	O
.	O

i	O
don	O
'	O
t	O
feel	O
numb	O
to	O
emotions	O
at	O
all	O
;	O
when	O
i	O
'	O
m	O
sad	O
,	O
i	O
'	O
m	O
still	O
sad	O
.	O

when	O
i	O
'	O
m	O
happy	O
,	O
i	O
'	O
m	O
fantastic	O
.	O

still	O
living	O
my	O
life	O
with	O
all	O
of	O
the	O
ups	O
and	O
downs	O
,	O
but	O
i	O
feel	O
centered	O
and	O
normal	O
.	O

with	O
an	O
anti	O
-	O
depressant	O
you	O
must	O
taper	O
to	O
your	O
dose	O
(	O
i	O
.	O

e	O
.	O

taking	O
half	O
of	O
a	O
pill	O
for	O
a	O
week	O
,	O
then	O
taking	O
a	O
whole	O
pill	O
afterwards	O
.	O

)	O
if	O
you	O
don	O
'	O
t	O
do	O
this	O
,	O
you	O
may	O
have	O
a	O
terrible	O
time	O
.	O

also	O
,	O
it	O
takes	O
at	O
2	O
wks	O
-	O
1	O
mo	O
.	O

for	O
you	O
to	O
really	O
feel	O
the	O
effects	O
,	O
so	O
try	O
and	O
be	O
patient	O
!	O

zoloft	O
-	O
absolutely	O
none	O
i	O
am	O
writing	O
this	O
post	O
as	O
a	O
cautionary	O
note	O
to	O
anyone	O
about	O
to	O
switch	O
to	O
generic	O
.	O

i	O
have	O
been	O
taking	O
zoloft	O
for	O
the	O
past	O
12	O
years	O
no	O
side	O
effects	O
changed	O
my	O
life	O
!	O

insurance	O
switched	O
to	O
generic	O
and	O
i	O
am	O
struggling	O
with	O
headaches	B
vivid	B
dreams	I
in	O
which	O
i	O
awake	O
in	O
panic	B
attacks	I
full	B
of	I
sweat	I
and	O
have	O
only	O
been	O
on	O
the	O
generic	O
about	O
a	O
week	O
.	O

my	O
doctor	O
said	O
this	O
was	O
not	O
uncommon	O
and	O
promptly	O
wrote	O
a	O
dispense	O
as	O
written	O
note	O
to	O
my	O
pharmacist	O
,	O
insurance	O
companies	O
must	O
cover	O
if	O
dr	O
writes	O
this	O
.	O

stay	O
with	O
the	O
actual	O
zoloft	O
these	O
generics	O
are	O
not	O
the	O
same	O
in	O
absorbtion	O
and	O
can	O
cause	O
major	O
setbacks	O
increased	B
anxiety	I
was	I
the	I
worst	I
thing	I
for	I
me	I
,	I
but	I
it	I
went	I
way	I
down	I
on	I
day	I
4	I
or	I
5	I
)	O
loose	B
stool	I
for	I
2	I
weeks	I
,	O
headache	B
for	I
5	I
days	I
,	O
restless	B
legs	I
first	I
2	I
weeks	I
.	O

overall	O
not	O
too	O
bad	O
comparing	O
to	O
lexapro	O
and	O
previous	O
paranoid	O
state	O
of	O
mind	O
.	O

lol	O
.	O

this	O
is	O
a	O
second	O
time	O
i	O
take	O
zoloft	O
.	O

i	O
was	O
on	O
it	O
for	O
1	O
year	O
and	O
than	O
i	O
succesfully	O
weaned	O
off	O
with	O
very	O
mild	O
withdrawal	O
.	O

after	O
about	O
6	O
month	O
all	O
my	O
anxiety	O
returned	O
and	O
now	O
i	O
'	O
m	O
on	O
it	O
again	O
.	O

i	O
'	O
m	O
very	O
thankfull	O
that	O
there	O
is	O
help	O
like	O
zoloft	O
out	O
there	O
.	O

i	O
was	O
really	O
affraid	O
to	O
take	O
zoloft	O
even	O
though	O
i	O
took	O
it	O
before	O
but	O
good	O
think	O
i	O
did	O
.	O

if	O
i	O
you	O
have	O
any	O
questions	O
what	O
so	O
ever	O
dont	O
hesitate	O
to	O
e	O
-	O
mail	O
me	O
.	O

i	O
would	O
love	O
to	O
help	O
.	O

only	O
had	O
side	O
effects	O
in	O
the	O
beginning	B
few	I
days	I
which	I
were	I
hand	I
tremors	I
and	I
couldnt	I
sleep	I
until	O
i	O
started	O
taking	O
the	O
pill	O
in	O
the	O
morning	O
instead	O
of	O
the	O
evening	O
which	O
corrected	O
that	O
problem	O
.	O

i	O
think	O
zoloft	O
was	O
a	O
great	O
antidepressant	O
.	O

i	O
went	O
from	O
being	O
a	O
disfunctional	O
depressed	O
person	O
to	O
moderatly	O
happy	O
.	O

i	O
started	O
out	O
at	O
25	O
mgs	O
and	O
over	O
the	O
years	O
increased	O
from	O
100	O
-	O
150	O
)	O
for	O
me	O
the	O
drug	O
was	O
great	O
and	O
helped	O
with	O
anxiety	O
tremendously	O
.	O

it	O
is	O
only	O
recently	O
i	O
am	O
trying	O
to	O
change	O
to	O
wellbutrin	O
because	O
of	O
the	O
weight	B
gain	I
.	O

(	O
40	O
lbs	O
)	O
it	O
so	O
far	O
has	O
been	O
hard	O
to	O
change	O
.	O

dry	O
mouth	O
,	O
nausea	B
and	O
mild	B
memory	I
loss	I
.	O

i	O
love	O
zoloft	O
.	O

it	O
allowed	O
me	O
to	O
be	O
out	O
going	O
and	O
happy	O
.	O

a	O
feeling	O
i	O
hadn	O
'	O
t	O
felt	O
in	O
years	O
.	O

after	O
taking	O
just	O
2nd	O
low	O
dose	O
sent	B
my	I
anxiety	I
through	I
the	I
roofracing	O
thoughts	I
,	O
didnt	B
sleep	I
on	I
it	I
plus	O
a	O
volcano	B
of	I
negative	I
emotions	I
racing	I
inside	I
me	I
.	O

ended	B
up	I
physch	I
primary	I
care	I
with	O
it	O
.	O

also	O
been	O
on	O
nearly	O
every	O
ad	O
going	O
none	O
did	O
this	O
to	O
me	O
,	O
been	O
put	O
on	O
seroquel	O
.	O

horrible	O
for	O
me	O
difficult	B
sexual	I
arousal	I
.	O

all	O
side	O
effects	O
cleared	O
after	O
a	O
few	O
days	O
usage	O
.	O

you	O
should	O
start	O
with	O
a	O
smaller	O
dose	O
and	O
work	O
your	O
way	O
up	O
to	O
avoid	O
more	O
profound	O
side	O
effects	O
.	O

it	O
causes	O
heartburn	B
if	O
i	O
take	O
it	O
and	O
lay	O
down	O
,	O
i	O
find	O
that	O
i	O
prefer	O
to	O
take	O
it	O
in	O
the	O
morning	O
anyway	O
for	O
best	O
results	O
with	O
me	O
.	O

zoloft	O
,	O
whereas	O
it	O
'	O
s	O
not	O
a	O
cure	O
helps	O
to	O
relieve	O
my	O
anxiety	O
/	O
depression	O
or	O
in	O
the	O
worst	O
case	O
helps	O
to	O
make	O
it	O
manageable	O
.	O

it	O
took	O
away	O
the	O
running	O
tingling	O
sensations	O
running	O
down	O
my	O
arms	O
and	O
neck	O
.	O

initially	O
i	O
felt	O
a	O
little	O
worse	O
(	O
i	O
