same	O
problem	O
and	O
is	O
on	O
lipitor	O
for	O
about	O
the	O
same	O
amount	O
of	O
time	O
as	O
i	O
have	O
been	O
on	O
it	O
.	O

i	O
'	O
m	O
hoping	O
that	O
this	O
dizziness	B
will	O
go	O
away	O
in	O
time	O
now	O
that	O
i	O
have	O
stopped	O
lipitor	O
.	O

none	O
of	O
my	O
doctors	O
will	O
admit	O
that	O
is	O
lipitor	O
causing	O
the	O
problem	O
.	O

started	O
on	O
lipitor	O
about	O
6	O
months	O
ago	O
.	O

2	O
-	O
3	O
weeks	O
ago	O
i	O
went	O
to	O
md	O
with	O
sore	B
neck	I
/	I
arms	O
(	O
especially	O
left	O
)	O
feeling	O
of	O
breathlessness	B
and	O
anxiety	B
,	O
feeling	B
like	I
something	I
was	I
going	I
to	I
happen	I
.	O

md	O
told	O
me	O
i	O
was	O
depressed	B
and	O
said	O
lipitor	O
was	O
not	O
the	O
problem	O
.	O

i	O
decided	O
to	O
do	O
some	O
research	O
myself	O
and	O
found	O
this	O
website	O
.	O

i	O
immediately	O
stopped	O
taking	O
lipitor	O
a	O
day	O
ago	O
and	O
am	O
experiencing	O
weakness	B
in	I
both	I
arms	I
especially	O
left	O
.	O

i	O
am	O
very	O
jittery	B
and	O
tingly	B
and	O
itchy	B
.	O

i	O
feel	O
like	O
i	O
am	O
climbing	O
the	O
walls	O
.	O

this	O
is	O
a	O
terrible	O
medicine	O
!	O

!	O

!	O

i	O
will	O
never	O
take	O
it	O
again	O
!	O

!	O

it	O
should	O
be	O
taken	O
off	O
the	O
shelves	O
!	O

!	O

!	O

.	O

i	O
felt	O
like	O
i	O
had	O
been	O
running	O
a	O
marathon	O
.	O

my	O
legs	B
ached	I
,	O
felt	B
weak	I
,	O
calf	B
muscles	I
painful	I
to	I
touch	I
-	O
extreme	B
fatigue	I
,	O
headaches	B
.	O

lipitor	O
had	O
the	O
same	O
side	O
effects	O
as	O
zocor	O
and	O
confirmed	O
that	O
zocor	O
caused	O
myalgia	O
,	O
neuralgia	O
,	O
insomnia	O
,	O
dementia	O
,	O
polyneuropathy	O
,	O
rhabdomyolisis	O
,	O
subdural	O
hematoma	O
,	O
coma	O
,	O
and	O
pain	O
,	O
pain	O
pain	O
.	O

lipitor	O
seems	O
to	O
cause	O
even	O
more	O
nerve	O
damage	O
than	O
zocor	O
.	O

before	O
they	O
go	O
to	O
hell	O
,	O
the	O
people	O
at	O
pfizer	O
and	O
the	O
doctors	O
who	O
shill	O
for	O
them	O
should	O
be	O
sent	O
to	O
a	O
very	O
nasty	O
prison	O
.	O

pfizer	O
and	O
its	O
doctor	O
salesmen	O
should	O
be	O
stripped	O
of	O
every	O
asset	O
including	O
their	O
medical	O
licenses	O
.	O

they	O
should	O
be	O
totally	O
destroyed	O
.	O

the	O
proceeds	O
of	O
their	O
financial	O
liquidation	O
should	O
be	O
distributed	O
to	O
their	O
victims	O
.	O

none	O
for	O
the	O
first	O
5	O
years	O
.	O

it	O
did	O
lower	O
my	O
cholesterol	O
.	O

however	O
,	O
in	O
the	O
6th	O
year	O
,	O
i	O
developed	O
terrible	O
ankle	B
/	I
knee	I
/	I
leg	I
/	I
hip	I
pain	O
,	O
aching	B
and	O
soreness	B
.	O

i	O
thought	O
i	O
had	O
a	O
muscle	B
problem	I
.	O

i	O
got	O
so	O
weak	B
i	O
had	B
to	I
use	I
a	I
cane	I
to	I
walk	I
.	O

then	O
,	O
i	O
had	O
to	O
use	O
the	O
handicapped	O
carts	O
in	O
the	O
grocery	O
store	O
.	O

then	O
i	O
had	O
to	O
get	O
a	O
handicapped	O
permit	O
because	O
i	O
could	B
not	I
walk	I
more	O
than	O
25	O
steps	O
.	O

i	O
could	B
not	I
sleep	I
for	O
the	O
ache	B
and	I
discomfort	I
in	I
my	I
legs	I
.	O

i	O
was	O
sure	O
i	O
was	O
a	O
few	O
months	O
away	O
from	O
a	O
wheelchair	O
.	O

i	O
was	O
horribly	O
depressed	B
.	O

when	O
i	O
asked	O
my	O
doctor	O
about	O
this	O
pain	B
,	O
he	O
took	O
me	O
off	O
lipitor	O
,	O
and	O
within	O
one	O
week	O
my	O
pain	B
had	O
stopped	O
completely	O
.	O

i	O
can	O
walk	O
fine	O
,	O
i	O
can	O
even	O
run	O
.	O

i	O
sleep	O
like	O
a	O
baby	O
.	O

however	O
,	O
i	O
still	O
cannot	O
walk	O
very	O
far	O
-	O
i	O
think	O
i	O
have	O
lost	O
a	O
lot	O
of	O
muscle	O
tone	O
.	O

i	O
will	O
have	O
to	O
build	O
my	O
strength	O
back	O
up	O
in	O
my	O
legs	O
.	O

otherwise	O
,	O
i	O
feel	O
ten	O
years	O
younger	O
.	O

joint	B
pain	I
,	O
back	B
pain	I
,	O
memory	B
loss	I
,	O
increased	B
weight	I
gain	I
,	O
and	O
loss	B
of	I
balance	I
.	O

it	O
is	O
terrible	O
,	O
i	O
stopped	O
taking	O
it	O
and	O
am	O
going	O
to	O
kick	O
my	O
doctors	O
butt	O
.	O

muscle	B
pain	I
in	O
feet	O
,	O
shoulders	O
,	O
chest	O
muscle	O
,	O
arms	O
.	O

tingling	B
in	I
extremities	I
and	O
chronic	B
fatigue	I
.	O

headache	B
.	O

what	O
a	O
price	O
to	O
pay	O
!	O

!	O

i	O
have	O
always	O
been	O
athletic	O
(	O
no	O
,	O
i	O
'	O
m	O
not	O
one	O
of	O
those	O
dreamers	O
that	O
pretends	O
i	O
am	O
)	O
.	O

i	O
bike	O
60	O
+	O
miles	O
a	O
week	O
,	O
plus	O
weight	O
train	O
twice	O
a	O
week	O
.	O

usually	O
,	O
i	O
would	O
been	O
sore	O
once	O
in	O
a	O
while	O
from	O
over	O
-	O
doing	O
it	O
,	O
but	O
not	O
for	O
days	O
on	O
end	O
and	O
not	O
in	O
such	O
severity	O
.	O

i	O
used	O
a	O
5	O
pound	O
sledge	O
to	O
do	O
some	O
work	O
and	O
i	O
felt	O
like	O
i	O
had	O
severe	O
arthritis	O
in	O
my	O
right	O
hand	O
for	O
at	O
least	O
a	O
week	O
and	O
a	O
half	O
.	O

i	O
feel	O
very	O
bad	O
for	O
those	O
of	O
you	O
that	O
didn	O
'	O
t	O
find	O
out	O
until	O
late	O
about	O
this	O
junk	O
.	O

i	O
didn	O
'	O
t	O
have	O
any	O
digestive	O
problems	O
,	O
but	O
did	O
have	O
the	O
headache	B
described	O
,	O
and	O
as	O
pointed	O
out	O
by	O
others	O
,	O
nothing	O
will	O
help	O
the	O
pain	B
.	O

i	O
have	O
been	O
off	O
this	O
stuff	O
for	O
two	O
days	O
now	O
,	O
and	O
feeling	O
better	O
already	O
.	O

i	O
wish	O
you	O
all	O
a	O
swift	O
return	O
to	O
a	O
high	O
quality	O
of	O
life	O
.	O

after	O
taking	O
lipitor	O
for	O
5	O
years	O
:	O
pain	B
in	I
the	I
knees	I
and	I
feet	I
,	I
neck	I
and	I
shoulders	O
,	O
abdominal	B
pain	I
and	O
elbow	B
pain	I
.	O

i	O
recently	O
completed	O
12	O
physical	O
therapy	O
sessions	O
for	O
severe	B
and	I
chronic	I
tendonitis	I
in	I
my	I
elbows	I
and	O
was	O
released	O
with	O
no	O
improvement	O
.	O

after	O
searching	O
the	O
internet	O
and	O
reading	O
comments	O
from	O
others	O
who	O
'	O
ve	O
taken	O
lipitor	O
,	O
i	O
believe	O
this	O
drug	O
has	O
caused	O
the	O
severe	B
pain	I
i	O
'	O
ve	O
experienced	O
over	O
the	O
past	O
3	O
years	O
.	O

countless	O
mris	O
and	O
other	O
tests	O
have	O
revealed	O
no	O
cause	O
for	O
the	O
pain	B
.	O

diagnosed	O
with	O
parkinsons	B
after	O
10	O
months	O
on	O
drug	O
.	O

steady	O
weakness	B
onset	O
few	O
months	O
growing	O
on	O
right	O
side	O
of	O
body	O
with	O
tremors	B
.	O

inflamatory	B
muscle	I
pain	I
and	O
soreness	B
in	I
upper	I
back	I
,	O
head	B
pain	I
and	I
pressure	O
and	O
the	O
feeling	B
of	I
being	I
in	I
a	I
fog	I
.	O

extremely	O
dangerous	O
drug	O
!	O

i	O
have	O
never	O
had	O
these	O
problems	O
until	O
i	O
started	O
lipitor	O
.	O

i	O
have	O
discontinued	O
it	O
2	O
weeks	O
ago	O
with	O
now	O
a	O
40	O
%	O
reduction	O
in	O
side	O
effects	O
but	O
the	O
pain	B
is	O
still	O
really	O
bad	O
.	O

does	O
anyone	O
know	O
how	O
long	O
it	O
will	O
take	O
for	O
the	O
side	O
effects	O
to	O
completely	O
go	O
away	O
?	O

will	O
they	O
go	O
away	O
?	O

lipitor	O
lowered	O
my	O
cholesterol	O
from	O
268	O
to	O
163	O
but	O
it	O
nearly	O
killed	O
me	O
in	O
return	O
.	O

it	O
'	O
s	O
not	O
worth	O
it	O
.	O

the	O
doctor	O
told	O
me	O
i	O
was	O
imagining	O
all	O
this	O
and	O
said	O
it	O
was	O
so	O
safe	O
it	O
should	O
be	O
in	O
the	O
drinking	O
water	O
supply	O
.	O

can	O
you	O
believe	O
that	O
!	O

this	O
drug	O
is	O
an	O
extremely	O
dangerous	O
poison	O
.	O

the	O
pfizer	O
website	O
is	O
very	O
low	O
-	O
key	O
about	O
the	O
side	O
effects	O
.	O

you	O
better	O
take	O
matters	O
into	O
your	O
own	O
hands	O
as	O
pfizer	O
'	O
s	O
only	O
concern	O
is	O
profits	O
-	O
not	O
your	O
health	O
.	O

slight	B
flush	I
,	O
sedation	B
,	O
bed	B
wetting	I
.	O

brought	O
scores	O
down	O
100	O
points	O
.	O

fatigue	B
,	O
very	B
tired	I
after	O
working	O
hours	O
(	O
and	O
i	O
'	O
m	O
not	O
doing	O
much	O
phisical	O
work	O
)	O
.	O

also	O
rush	B
all	I
over	I
my	I
face	I
.	O

it	O
helps	O
lower	O
the	O
cholesterol	O
,	O
but	O
i	O
think	O
it	O
'	O
s	O
not	O
worth	O
.	O

after	O
taking	O
lipitor	O
for	O
a	O
number	O
of	O
years	O
my	O
muscles	O
and	O
joints	O
in	O
my	O
legs	O
and	O
shoulders	O
gradually	O
became	O
very	O
painful	O
.	O

my	O
arms	B
are	I
so	I
weak	O
i	O
can	O
hardly	O
lift	O
them	O
.	O

i	O
stopped	O
taking	O
the	O
drug	O
for	O
about	O
a	O
month	O
.	O

symptoms	O
have	O
decreased	O
but	O
i	O
am	O
worried	O
i	O
have	O
caused	O
permanent	O
damage	B
to	I
my	I
shoulder	I
joints	I
.	O

i	O
also	O
cannot	B
concentrate	I
like	O
i	O
used	O
to	O
i	O
get	B
tired	I
vry	I
easily	I
.	O

lipitor	O
reduced	O
my	O
cholesterol	O
,	O
but	O
the	O
side	O
effects	O
are	O
too	O
great	O
.	O

first	O
of	O
all	O
,	O
i	O
noticed	O
severe	B
lower	I
back	I
pain	I
.	O

i	O
put	O
this	O
off	O
as	O
a	O
work	O
-	O
out	O
related	O
pain	B
.	O

after	O
the	O
pain	B
intensified	O
after	O
it	O
should	O
have	O
gone	O
away	O
,	O
i	O
became	O
concerned	O
.	O

then	O
i	O
noticed	O
that	O
my	O
knee	B
and	I
my	I
right	I
hip	I
hurt	O
.	O

then	O
i	O
started	O
crying	B
for	I
no	I
reason	I
.	O

i	O
yelled	O
at	O
my	O
poor	O
dog	O
for	O
doing	O
nothing	O
.	O

all	O
in	O
all	O
,	O
this	O
drug	O
really	O
sucks	O
.	O

i	O
hate	O
it	O
.	O

i	O
hate	O
the	O
doctor	O
that	O
put	O
me	O
on	O
it	O
.	O

i	O
can	O
'	O
t	O
wait	O
to	O
get	O
off	O
of	O
it	O
.	O

i	O
shouldn	O
'	O
t	O
have	O
been	O
on	O
it	O
in	O
the	O
first	O
place	O
.	O

i	O
swear	O
she	O
must	O
be	O
doing	O
it	O
for	O
the	O
drug	O
compant	O
kick	O
backs	O
.	O

stopped	O
because	O
of	O
high	B
cpk	I
.	O

my	O
liver	B
blood	I
test	I
are	I
also	I
mildly	O
elevated	O
.	O

i	O
was	O
in	O
deniel	O
that	O
the	O
statins	O
would	O
cause	O
me	O
side	O
effects	O
-	O
i	O
have	O
terrible	O
muscle	B
and	I
joint	I
pain	O
,	O
burning	B
sensations	I
in	I
neck	I
shoulders	I
and	I
upper	O
chest	O
.	O

palpatations	B
.	O

insomnia	B
because	O
can	O
not	O
sleep	O
from	O
pain	O
.	O

i	O
do	O
not	O
want	O
to	O
take	O
pain	O
killers	O
all	O
the	O
time	O
since	O
they	O
have	O
side	O
effects	O
too	O
.	O

weight	B
gain	I
-	O
probably	O
not	O
associated	O
.	O

ione	O
of	O
the	O
reasons	O
i	O
left	O
my	O
job	O
is	O
because	O
i	O
was	O
so	O
weak	B
all	I
the	I
time	I
and	O
had	O
difficulty	B
walking	I
and	O
driving	O
.	O

i	O
was	O
a	O
sales	O
rep	O
for	O
a	O
drug	O
company	O
and	O
many	O
years	O
ago	O
i	O
promoted	O
zocor	O
.	O

how	O
ironic	O
that	O
i	O
should	O
suffer	O
from	O
statins	O
my	O
self	O
.	O

my	O
life	O
is	O
miserable	O
.	O

i	O
feel	O
like	O
dying	O
.	O

i	O
am	O
sorry	O
i	O
did	O
not	O
keep	O
my	O
weight	O
low	O
so	O
as	O
to	O
avoid	O
my	O
lipids	O
to	O
go	O
so	O
high	O
.	O

that	O
way	O
i	O
would	O
have	O
never	O
had	O
to	O
suffer	O
like	O
i	O
am	O
now	O
.	O

the	O
doctors	O
just	O
say	O
and	O
my	O
husband	O
oh	O
your	O
in	O
pain	B
because	O
you	O
are	O
over	O
weight	O
.	O

the	O
doctors	O
also	O
did	O
not	O
even	O
follow	O
me	O
up	O
properly	O
.	O

who	O
can	O
i	O
sue	O
?	O

?	O

?	O

?	O

?	O

?	O

that	O
is	O
the	O
question	O
.	O

periphiral	B
neuropathy	I
.	O

tingling	B
in	O
hands	O
,	O
face	O
,	O
back	O
and	O
ulnar	O
nerve	B
sensitivity	I
.	O

effects	O
reversed	O
over	O
2	O
months	O
after	O
terminating	O
the	O
10mg	O
/	O
day	O
dose	O
.	O

the	O
side	O
effects	O
came	O
slowly	O
and	O
it	O
took	O
me	O
a	O
while	O
to	O
make	O
the	O
connection	O
.	O

i	O
slowly	O
started	O
experiencing	O
pain	B
in	I
one	I
shoulder	O
joint	O
then	O
the	O
other	O
.	O

then	O
deep	B
muscle	I
pain	I
in	O
the	O
muscle	O
of	O
one	O
arm	O
then	O
the	O
other	O
.	O

finally	O
after	O
the	O
muscles	B
in	I
my	I
chest	I
started	I
aching	I
and	O
insomnia	B
had	O
set	O
in	O
.	O

i	O
called	O
my	O
doctor	O
who	O
took	O
me	O
off	O
the	O
10	O
mg	O
.	O

dosage	O
.	O

looking	O
back	O
i	O
realize	O
now	O
that	O
i	O
had	O
symptoms	O
early	O
on	O
but	O
chose	O
to	O
overlook	O
them	O
.	O

bad	O
choice	O
on	O
my	O
part	O
.	O

i	O
hope	O
now	O
that	O
the	O
9	O
months	O
of	O
taking	O
these	O
meds	O
hasn	O
'	O
t	O
caused	O
permanent	O
damage	O
!	O

!	O

.	O

after	O
reading	O
more	O
about	O
the	O
medication	O
i	O
can	O
only	O
say	O
that	O
for	O
me	O
.	O

i	O
am	O
done	O
with	O
taking	O
statins	O
.	O

i	O
will	O
control	O
my	O
cholesterol	O
by	O
losing	O
weight	O
,	O
exercise	O
and	O
diet	O
.	O

it	O
did	O
lower	O
my	O
total	O
cholesterol	O
and	O
my	O
ldl	O
'	O
s	O
but	O
the	O
effect	O
it	O
had	O
on	O
my	O
overall	O
well	O
being	O
was	O
too	O
devastating	O
.	O

two	O
days	O
after	O
starting	O
the	O
lipitor	O
i	O
felt	O
like	O
my	O
insides	B
were	I
vibrating	I
.	O

i	O
wasn	O
'	O
t	O
sure	O
what	O
caused	O
it	O
so	O
continued	O
to	O
take	O
the	O
lipitor	O
.	O

i	O
began	O
getting	O
very	O
severe	B
muscle	I
pain	I
in	O
my	O
left	O
shoulder	O
,	O
arm	O
and	O
chest	O
area	O
.	O

i	O
was	O
told	O
by	O
the	O
doctor	O
that	O
i	O
probably	O
pulled	O
a	O
muscle	O
.	O

after	O
6	O
weeks	O
of	O
taking	O
lipitor	O
and	O
constant	B
pain	I
and	O
twitching	B
i	O
took	O
myself	O
off	O
of	O
the	O
medication	O
.	O

i	O
continue	O
to	O
have	O
constant	B
twitching	I
and	O
muscle	B
aches	I
in	I
my	I
legs	I
but	O
i	O
'	O
ve	O
learned	O
to	O
deal	O
with	O
it	O
.	O

i	O
'	O
ve	O
been	O
off	O
of	O
the	O
medication	O
about	O
2	O
months	O
and	O
i	O
'	O
m	O
still	O
waiting	O
for	O
it	O
to	O
improve	O
.	O

i	O
have	O
had	O
several	O
boughts	O
of	O
severe	B
muscle	I
cramps	I
that	O
lead	O
to	O
dehydration	B
.	O

i	O
have	O
had	O
these	O
while	O
on	O
lipitor	O
and	O
zocor	O
.	O

there	O
is	O
no	O
way	O
i	O
can	O
be	O
dehydrated	B
because	O
i	O
am	O
now	O
aware	O
of	O
the	O
problem	O
and	O
drink	O
water	O
and	O
gatorade	O
consantly	O
when	O
i	O
am	O
outside	O
.	O

this	O
site	O
has	O
been	O
amazing	O
to	O
me	O
.	O

i	O
am	O
37	O
and	O
have	O
been	O
on	O
statins	O
for	O
13	O
years	O
.	O

other	O
than	O
the	O
cramps	B
i	O
also	O
have	O
fatigue	B
,	O
muscle	B
twitching	I
,	O
foot	B
pain	I
(	O
10	O
x	O
-	O
rays	O
)	O
,	O
and	O
numbness	B
and	O
tingling	B
in	O
the	O
hands	O
and	O
arms	O
.	O

.	O

i	O
went	O
to	O
the	O
doctor	O
last	O
week	O
about	O
the	O
cramps	B
,	O
and	O
he	O
took	O
me	O
off	O
zocor	O
and	O
i	O
am	O
going	O
to	O
wait	O
and	O
see	O
how	O
things	O
are	O
doing	O
.	O

the	O
drugs	O
do	O
lower	O
cholesterol	O
.	O

taking	O
10	O
mg	O
.	O

of	O
lipitor	O
.	O

was	O
getting	O
some	O
muscle	B
aches	I
.	O

a	O
few	O
weeks	O
ago	O
,	O
got	O
severe	B
intense	I
left	I
arm	I
and	I
shoulder	I
pain	I
.	O

my	O
md	O
(	O
who	O
did	O
not	O
want	O
me	O
to	O
take	O
it	O
)	O
diagnosed	O
a	O
rotator	O
cuff	O
injury	O
(	O
liver	O
test	O
came	O
back	O
normal	O
)	O
.	O

x	O
-	O
rays	O
did	O
not	O
show	O
a	O
fracture	O
&	O
mri	O
did	O
not	O
show	O
a	O
tear	O
.	O

in	O
the	O
past	O
2	O
weeks	O
the	O
toes	O
(	O
esp	O
.	O

the	O
big	O
toe	O
)	O
on	O
my	O
left	O
foot	O
have	O
started	O
to	O
twitch	B
.	O

this	O
is	O
really	O
scaring	O
me	O
because	O
my	O
father	O
had	O
parkinson	O
'	O
s	O
.	O

also	O
,	O
in	O
the	O
last	O
couple	O
of	O
days	O
,	O
i	O
have	O
started	O
to	O
get	O
pain	B
between	I
my	I
shoulder	I
blades	I
.	O

i	O
have	O
not	O
had	O
my	O
cholesterol	O
tested	O
since	O
i	O
started	O
taking	O
it	O
;	O
but	O
i	O
am	O
stopping	O
it	O
today	O
.	O

it	O
seems	O
to	O
work	O
great	O
for	O
some	O
people	O
.	O

but	O
everyone	O
should	O
be	O
very	O
vigilant	O
and	O
check	O
out	O
any	O
changes	O
immediately	O
.	O

it	O
is	O
too	O
easy	O
to	O
attribute	O
a	O
change	O
to	O
a	O
pulled	O
muscle	O
or	O
aging	O
,	O
etc	O
thanks	O
for	O
this	O
website	O
.	O

terrible	B
nightmares	I
and	O
insomnia	B
,	O
leg	B
cramps	I
,	O
fatigue	B
.	O

i	O
have	O
had	O
muscle	B
/	I
joint	I
pain	O
,	O
mainly	O
in	O
my	O
arms	B
which	I
is	I
very	I
painful	O
when	O
i	O
position	O
them	O
in	O
certain	O
ways	O
;	O
otherwise	O
i	O
am	O
just	O
.	O

this	O
works	O
for	O
lowering	O
cholesterol	O
,	O
but	O
not	O
so	O
sure	O
about	O
the	O
big	O
picture	O
.	O

i	O
hesitated	O
going	O
on	O
it	O
and	O
now	O
believe	O
my	O
original	O
impression	O
was	O
probably	O
correct	O
.	O

i	O
am	O
going	O
to	O
try	O
something	O
natural	O
instead	O
.	O

the	O
pain	B
isn	O
'	O
t	O
worth	O
it	O
.	O

this	O
med	O
works	O
like	O
a	O
dream	O
.	O

no	O
side	O
effects	O
and	O
it	O
does	O
its	O
job	O
.	O

my	O
cholesterol	O
has	O
been	O
lowered	O
substantially	O
.	O

persistent	B
triedness	I
,	O
loss	B
of	I
concentration	I
,	O
uncharacteristical	B
moodiness	I
,	O
short	B
term	I
memory	I
loss	I
,	O
light	B
headedness	I
(	O
in	O
a	O
daze	O
type	O
of	O
thing	O
)	O
unwarranted	B
depression	I
and	O
the	O
occasional	B
thoughts	I
of	I
suicide	I
,	O
tightness	B
and	I
annoying	I
stimuly	I
type	I
of	I
feeling	I
in	O
the	O
neck	O
near	O
the	O
base	O
of	O
the	O
skull	O
,	O
husky	B
vocal	I
chords	I
.	O

i	O
am	O
so	O
glad	O
to	O
have	O
come	O
across	O
this	O
web	O
page	O
.	O

thank	O
you	O
!	O

!	O

!	O

i	O
was	O
reading	O
pretty	O
much	O
all	O
of	O
the	O
ones	O
listed	O
and	O
the	O
patterns	O
are	O
obvious	O
to	O
my	O
problems	O
mainly	O
being	O
the	O
persisten	B
feeling	I
of	I
tiredness	I
when	O
i	O
know	O
i	O
shouldn	O
'	O
t	O
be	O
tired	O
.	O

the	O
light	B
headedness	I
and	O
often	O
foggy	B
vision	I
,	O
short	B
term	I
memory	I
loss	I
and	O
the	O
annoying	O
thing	O
of	O
not	B
being	I
able	I
to	I
concentrate	I
very	O
well	O
.	O

basicaly	O
,	O
feeling	O
way	O
out	O
of	O
myself	O
.	O

many	O
are	O
sharing	O
the	O
same	O
effects	O
and	O
i	O
know	O
now	O
that	O
i	O
am	O
not	O
imagening	O
them	O
.	O

i	O
have	O
been	O
on	O
lipitor	O
40	O
mg	O
.	O

for	O
some	O
years	O
now	O
.	O

it	O
did	O
help	O
my	O
reduction	O
of	O
highg	O
cholesterol	O
.	O

it	O
was	O
also	O
a	O
gradual	O
onset	O
of	O
all	O
the	O
above	O
mentioned	O
;	O
this	O
is	O
.	O

refer	O
to	O
additional	O
comments	O
.	O

it	O
shouldread	O
medication	O
taken	O
for	O
6	O
years	O
rather	O
than	O
6	O
day	O
'	O
s	O
.	O

maintains	O
my	O
cholesterol	O
levels	O
at	O
normal	O
.	O

blurred	B
vision	I
,	O
muscle	B
pain	I
and	I
weakness	O
,	O
fatigue	B
,	O
loss	B
of	I
stamina	I
.	O

within	O
2	O
days	O
of	O
stopping	O
lipitor	O
i	O
feel	O
unbelievably	O
better	O
!	O

!	O

!	O

!	O

all	O
negative	O
side	O
effects	O
are	O
gone	O
.	O

they	O
snuck	O
up	O
on	O
me	O
insideously	O
over	O
a	O
few	O
months	O
,	O
so	O
i	O
mistakenly	O
believed	O
.	O

took	O
for	O
5	O
years	O
and	O
thought	O
foot	B
pain	I
was	O
from	O
bunion	O
and	O
hammer	O
toe	O
until	O
i	O
started	O
to	O
review	O
side	O
effects	O
.	O

severe	B
neuropathy	I
,	O
sensation	B
of	I
cold	I
toes	I
when	O
they	O
were	O
indeed	O
warm	O
and	O
at	O
times	O
i	O
had	O
severe	B
burning	I
of	I
the	I
feet	I
,	O
leg	B
cramps	I
,	O
.	O

it	O
may	O
have	O
done	O
an	O
excellent	O
job	O
of	O
reducing	O
cholesterol	O
,	O
but	O
it	O
is	O
important	O
to	O
have	O
quality	O
of	O
life	O
and	O
i	O
did	O
not	O
have	O
that	O
anymore	O
.	O

i	O
would	O
never	O
take	O
lipitor	O
(	O
or	O
any	O
statin	O
)	O
again	O
!	O

!	O

!	O

!	O

!	O

.	O

the	O
very	O
first	O
day	O
i	O
took	O
20	O
mg	O
of	O
lipitor	O
i	O
experienced	O
a	O
severe	B
headache	I
and	O
neck	B
pain	I
.	O

i	O
felt	O
light	B
headed	I
and	O
shaky	B
.	O

by	O
the	O
fifth	O
day	O
i	O
felt	B
flu	I
-	I
like	I
and	O
very	O
sick	O
.	O

the	O
headache	B
was	O
constant	O
and	O
only	O
aleve	O
slightly	O
helped	O
it	O
.	O

i	O
would	O
sit	O
with	O
a	O
heating	O
pad	O
for	O
hours	O
on	O
my	O
neck	O
.	O

on	O
day	O
6	O
i	O
called	O
my	O
doctor	O
and	O
he	O
told	O
me	O
to	O
stop	O
taking	O
lipitor	O
.	O

this	O
is	O
my	O
3rd	O
day	O
off	O
the	O
drug	O
and	O
i	O
feel	O
90	O
%	O
better	O
.	O

i	O
only	O
had	O
a	O
slight	O
headache	B
and	O
shouldar	B
ache	I
today	O
.	O

there	O
are	O
sooo	O
many	O
people	O
that	O
take	O
liptior	O
and	O
never	O
have	O
a	O
side	O
effect	O
and	O
they	O
achieve	O
wonderful	O
results	O
.	O

i	O
will	O
never	O
take	O
it	O
again	O
.	O

now	O
i	O
don	O
'	O
t	O
know	O
what	O
to	O
do	O
about	O
lowering	O
my	O
cholesterol	O
.	O

i	O
really	O
do	O
not	O
want	O
to	O
take	O
another	O
drug	O
.	O

i	O
know	O
my	O
doctor	O
will	O
laugh	O
at	O
natural	O
remedies	O
and	O
i	O
do	O
not	O
know	O
how	O
to	O
do	O
it	O
,	O
but	O
i	O
will	O
try	O
.	O

recently	O
wrote	O
about	O
my	O
husband	O
who	O
was	O
diagnosed	O
with	O
parkinson	O
'	O
s	O
-	O
-	O
he	O
stopped	O
lipitor	O
4	O
months	O
ago	O
,	O
and	O
began	O
mega	O
doses	O
of	O
coq10	O
-	O
and	O
other	O
antioxidants	O
and	O
magnesium	O
orotate	O
-	O
4	O
weeks	O
ago	O
-	O
-	O
memory	B
problem	I
has	O
disappeared	O
,	O
tremor	B
decreased	O
to	O
a	O
minor	O
.	O

we	O
think	O
my	O
husband	O
'	O
s	O
symptoms	O
of	O
parkinson	O
'	O
s	O
was	O
caused	O
by	O
/	O
brought	O
on	O
by	O
lipitor	O
'	O
s	O
lowering	O
of	O
coq10	O
and	O
interrupting	O
many	O
other	O
metabolic	O
pathways	O
within	O
the	O
body	O
including	O
selenium	O
production	O
.	O

time	O
is	O
required	O
to	O
determine	O
if	O
reversal	O
of	O
symptoms	O
permanent	O
.	O

have	O
received	O
letter	O
about	O
a	O
case	O
of	O
amyotrophic	O
lateral	O
sclerosis	O
dianosis	O
changed	O
to	O
.	O

i	O
took	O
this	O
drug	O
a	O
few	O
years	O
ago	O
and	O
went	O
off	O
it	O
because	O
my	O
hair	B
started	I
thinning	O
.	O

this	O
time	O
around	O
i	O
am	O
feeling	O
very	O
depressed	B
,	O
tired	B
and	O
nervous	B
.	O

i	O
'	O
m	O
not	O
sure	O
if	O
it	O
is	O
the	O
drug	O
,	O
but	O
i	O
'	O
m	O
going	O
to	O
go	O
off	O
it	O
to	O
see	O
.	O

oh	O
,	O
yes	O
,	O
the	O
drug	O
worked	O
wonders	O
on	O
my	O
cholesterol	O
.	O

plummeted	O
about	O
90	O
points	O
in	O
a	O
month	O
.	O

this	O
drug	O
is	O
not	O
fit	O
for	O
human	O
consumption	O
in	O
my	O
opinion	O
!	O

i	O
was	O
taking	O
it	O
about	O
4	O
months	O
ago	O
and	O
let	O
me	O
tell	O
you	O
,	O
i	O
